"","y","x","model"
"2396",0.0138886501311145,11.491464547108,"imp45.csv"
"2397",0.0138711987083326,11.591464547108,"imp45.csv"
"2398",0.0138156898937837,11.691464547108,"imp45.csv"
"2399",0.0138103807779349,11.791464547108,"imp45.csv"
"2400",0.0137984157569663,11.891464547108,"imp45.csv"
"2401",0.00429738307587621,5.99146454710798,"imp46.csv"
"2402",0.00436206262462193,6.09146454710798,"imp46.csv"
"2403",0.00454705694305007,6.19146454710798,"imp46.csv"
"2404",0.00461035432617696,6.29146454710798,"imp46.csv"
"2405",0.00473941036600702,6.39146454710798,"imp46.csv"
"2406",0.00524732577957412,6.49146454710798,"imp46.csv"
"2407",0.00569585396942133,6.59146454710798,"imp46.csv"
"2408",0.00667969451051676,6.69146454710798,"imp46.csv"
"2409",0.00821660833682799,6.79146454710798,"imp46.csv"
"2410",0.0101134245568634,6.89146454710798,"imp46.csv"
"2411",0.0130396207954505,6.99146454710798,"imp46.csv"
"2412",0.0162561472857167,7.09146454710798,"imp46.csv"
"2413",0.0189166307977964,7.19146454710798,"imp46.csv"
"2414",0.0210226885467584,7.29146454710798,"imp46.csv"
"2415",0.0226847113438157,7.39146454710798,"imp46.csv"
"2416",0.0237099568215098,7.49146454710798,"imp46.csv"
"2417",0.024165623059432,7.59146454710798,"imp46.csv"
"2418",0.023628917393278,7.69146454710798,"imp46.csv"
"2419",0.0242640351657215,7.79146454710798,"imp46.csv"
"2420",0.0248195457290147,7.89146454710798,"imp46.csv"
"2421",0.0246571881271552,7.99146454710798,"imp46.csv"
"2422",0.0252050107049797,8.09146454710798,"imp46.csv"
"2423",0.0257435479544429,8.19146454710798,"imp46.csv"
"2424",0.0261965785869835,8.29146454710798,"imp46.csv"
"2425",0.0268889695637544,8.39146454710798,"imp46.csv"
"2426",0.0271649427323584,8.49146454710798,"imp46.csv"
"2427",0.0277301875119434,8.59146454710798,"imp46.csv"
"2428",0.0274864231890453,8.69146454710798,"imp46.csv"
"2429",0.0275454773036584,8.79146454710798,"imp46.csv"
"2430",0.0276166998082646,8.89146454710798,"imp46.csv"
"2431",0.0277406841864584,8.99146454710798,"imp46.csv"
"2432",0.0275690524640734,9.09146454710798,"imp46.csv"
"2433",0.0273899177059326,9.19146454710798,"imp46.csv"
"2434",0.0273566250806489,9.29146454710798,"imp46.csv"
"2435",0.0276033810576938,9.39146454710798,"imp46.csv"
"2436",0.0273548907397861,9.49146454710798,"imp46.csv"
"2437",0.0273876788496745,9.59146454710798,"imp46.csv"
"2438",0.0272935074526703,9.69146454710798,"imp46.csv"
"2439",0.0259474108031469,9.79146454710798,"imp46.csv"
"2440",0.0247987442345156,9.89146454710798,"imp46.csv"
"2441",0.0243846109289754,9.99146454710798,"imp46.csv"
"2442",0.0230623787419378,10.091464547108,"imp46.csv"
"2443",0.0212533361758702,10.191464547108,"imp46.csv"
"2444",0.0193168050666093,10.291464547108,"imp46.csv"
"2445",0.0185650336885198,10.391464547108,"imp46.csv"
"2446",0.0181882671468468,10.491464547108,"imp46.csv"
"2447",0.0174174765856651,10.591464547108,"imp46.csv"
"2448",0.0176258472474446,10.691464547108,"imp46.csv"
"2449",0.0166803621313307,10.791464547108,"imp46.csv"
"2450",0.0163154649748835,10.891464547108,"imp46.csv"
"2451",0.015975245689584,10.991464547108,"imp46.csv"
"2452",0.0155799708785151,11.091464547108,"imp46.csv"
"2453",0.0152594972721687,11.191464547108,"imp46.csv"
"2454",0.0150432059022551,11.291464547108,"imp46.csv"
"2455",0.0149455473710138,11.391464547108,"imp46.csv"
"2456",0.0147720693114782,11.491464547108,"imp46.csv"
"2457",0.0147179600722942,11.591464547108,"imp46.csv"
"2458",0.0146600433951809,11.691464547108,"imp46.csv"
"2459",0.0146600433951809,11.791464547108,"imp46.csv"
"2460",0.0146600433951809,11.891464547108,"imp46.csv"
"2461",0.00387111243280007,5.99146454710798,"imp47.csv"
"2462",0.00394272098789594,6.09146454710798,"imp47.csv"
"2463",0.00424049268548813,6.19146454710798,"imp47.csv"
"2464",0.00427484927950689,6.29146454710798,"imp47.csv"
"2465",0.00437832123239378,6.39146454710798,"imp47.csv"
"2466",0.00477163985879793,6.49146454710798,"imp47.csv"
"2467",0.00544342064875586,6.59146454710798,"imp47.csv"
"2468",0.0067281206789665,6.69146454710798,"imp47.csv"
"2469",0.0081397525813486,6.79146454710798,"imp47.csv"
"2470",0.00982468405522043,6.89146454710798,"imp47.csv"
"2471",0.0122199963693919,6.99146454710798,"imp47.csv"
"2472",0.0152641627030464,7.09146454710798,"imp47.csv"
"2473",0.0188479962944647,7.19146454710798,"imp47.csv"
"2474",0.0203184016968237,7.29146454710798,"imp47.csv"
"2475",0.022799055821557,7.39146454710798,"imp47.csv"
"2476",0.0238352435055735,7.49146454710798,"imp47.csv"
"2477",0.0239655797226582,7.59146454710798,"imp47.csv"
"2478",0.023570425408356,7.69146454710798,"imp47.csv"
"2479",0.0239364757048131,7.79146454710798,"imp47.csv"
"2480",0.024448923903397,7.89146454710798,"imp47.csv"
"2481",0.024492060594711,7.99146454710798,"imp47.csv"
"2482",0.0250699616665965,8.09146454710798,"imp47.csv"
"2483",0.0256485336049875,8.19146454710798,"imp47.csv"
"2484",0.0260210484049382,8.29146454710798,"imp47.csv"
"2485",0.0268058411573314,8.39146454710798,"imp47.csv"
"2486",0.0270891465712584,8.49146454710798,"imp47.csv"
"2487",0.0275065782640067,8.59146454710798,"imp47.csv"
"2488",0.0273198365459699,8.69146454710798,"imp47.csv"
"2489",0.0273110658951954,8.79146454710798,"imp47.csv"
"2490",0.0274894057162816,8.89146454710798,"imp47.csv"
"2491",0.0275984637187686,8.99146454710798,"imp47.csv"
"2492",0.0273328951581008,9.09146454710798,"imp47.csv"
"2493",0.0271857172196504,9.19146454710798,"imp47.csv"
"2494",0.0272646285337249,9.29146454710798,"imp47.csv"
"2495",0.0271974653131976,9.39146454710798,"imp47.csv"
"2496",0.0272109927017536,9.49146454710798,"imp47.csv"
"2497",0.0265311889916961,9.59146454710798,"imp47.csv"
"2498",0.0265059184227152,9.69146454710798,"imp47.csv"
"2499",0.0254511838608606,9.79146454710798,"imp47.csv"
"2500",0.0246787931375954,9.89146454710798,"imp47.csv"
"2501",0.0241990925882707,9.99146454710798,"imp47.csv"
"2502",0.0227849304533544,10.091464547108,"imp47.csv"
"2503",0.0208737152876379,10.191464547108,"imp47.csv"
"2504",0.0192732840654321,10.291464547108,"imp47.csv"
"2505",0.0180961137953163,10.391464547108,"imp47.csv"
"2506",0.0176840478076688,10.491464547108,"imp47.csv"
"2507",0.0175127452874935,10.591464547108,"imp47.csv"
"2508",0.017803898381119,10.691464547108,"imp47.csv"
"2509",0.0174323185500144,10.791464547108,"imp47.csv"
"2510",0.0168344804998441,10.891464547108,"imp47.csv"
"2511",0.0166282756508411,10.991464547108,"imp47.csv"
"2512",0.0159989048843144,11.091464547108,"imp47.csv"
"2513",0.015478919962033,11.191464547108,"imp47.csv"
"2514",0.0152447556266634,11.291464547108,"imp47.csv"
"2515",0.0150759453360919,11.391464547108,"imp47.csv"
"2516",0.014874232328161,11.491464547108,"imp47.csv"
"2517",0.0148126463808753,11.591464547108,"imp47.csv"
"2518",0.0147181165274554,11.691464547108,"imp47.csv"
"2519",0.0147150650005731,11.791464547108,"imp47.csv"
"2520",0.0146361403114341,11.891464547108,"imp47.csv"
"2521",0.00374923437173866,5.99146454710798,"imp48.csv"
"2522",0.00384561371087504,6.09146454710798,"imp48.csv"
"2523",0.00414744409122698,6.19146454710798,"imp48.csv"
"2524",0.00430503470406095,6.29146454710798,"imp48.csv"
"2525",0.00446411781959578,6.39146454710798,"imp48.csv"
"2526",0.00487066342777059,6.49146454710798,"imp48.csv"
"2527",0.00534692321717422,6.59146454710798,"imp48.csv"
"2528",0.00659186036416634,6.69146454710798,"imp48.csv"
"2529",0.00775435842102593,6.79146454710798,"imp48.csv"
"2530",0.00968539167698232,6.89146454710798,"imp48.csv"
"2531",0.0123964482531173,6.99146454710798,"imp48.csv"
"2532",0.015644028208058,7.09146454710798,"imp48.csv"
"2533",0.0187204244816064,7.19146454710798,"imp48.csv"
"2534",0.0207346438992553,7.29146454710798,"imp48.csv"
"2535",0.0228732622941701,7.39146454710798,"imp48.csv"
"2536",0.0240446077589159,7.49146454710798,"imp48.csv"
"2537",0.024599766462849,7.59146454710798,"imp48.csv"
"2538",0.0238498692595548,7.69146454710798,"imp48.csv"
"2539",0.0242757244090152,7.79146454710798,"imp48.csv"
"2540",0.0247060510840627,7.89146454710798,"imp48.csv"
"2541",0.024932537574995,7.99146454710798,"imp48.csv"
"2542",0.0253505761840088,8.09146454710798,"imp48.csv"
"2543",0.0259510859817595,8.19146454710798,"imp48.csv"
"2544",0.0264602428363412,8.29146454710798,"imp48.csv"
"2545",0.0269881034697351,8.39146454710798,"imp48.csv"
"2546",0.0274421706077772,8.49146454710798,"imp48.csv"
"2547",0.0277268931800612,8.59146454710798,"imp48.csv"
"2548",0.027490952867126,8.69146454710798,"imp48.csv"
"2549",0.027482755242205,8.79146454710798,"imp48.csv"
"2550",0.0275559563257213,8.89146454710798,"imp48.csv"
"2551",0.0277555200388142,8.99146454710798,"imp48.csv"
"2552",0.0275540384614285,9.09146454710798,"imp48.csv"
"2553",0.0274330690509166,9.19146454710798,"imp48.csv"
"2554",0.0274173432516302,9.29146454710798,"imp48.csv"
"2555",0.0275751458745993,9.39146454710798,"imp48.csv"
"2556",0.0272795326671284,9.49146454710798,"imp48.csv"
"2557",0.0267667563903781,9.59146454710798,"imp48.csv"
"2558",0.0271745585998227,9.69146454710798,"imp48.csv"
"2559",0.0259317132347382,9.79146454710798,"imp48.csv"
"2560",0.0248063022064102,9.89146454710798,"imp48.csv"
"2561",0.0245409627122478,9.99146454710798,"imp48.csv"
"2562",0.0228085470851374,10.091464547108,"imp48.csv"
"2563",0.0214640667736129,10.191464547108,"imp48.csv"
"2564",0.0195396210310028,10.291464547108,"imp48.csv"
"2565",0.0188105104355808,10.391464547108,"imp48.csv"
"2566",0.0184499933741716,10.491464547108,"imp48.csv"
"2567",0.0176661531528248,10.591464547108,"imp48.csv"
"2568",0.0181494067236243,10.691464547108,"imp48.csv"
"2569",0.017623895086217,10.791464547108,"imp48.csv"
"2570",0.0171979242016685,10.891464547108,"imp48.csv"
"2571",0.0167766857925511,10.991464547108,"imp48.csv"
"2572",0.0160699651633859,11.091464547108,"imp48.csv"
"2573",0.0155374446124218,11.191464547108,"imp48.csv"
"2574",0.0152521905376163,11.291464547108,"imp48.csv"
"2575",0.0151281837128155,11.391464547108,"imp48.csv"
"2576",0.0149310444140203,11.491464547108,"imp48.csv"
"2577",0.0148578326423737,11.591464547108,"imp48.csv"
"2578",0.0148364854935832,11.691464547108,"imp48.csv"
"2579",0.0148280877692044,11.791464547108,"imp48.csv"
"2580",0.0148200179328783,11.891464547108,"imp48.csv"
"2581",0.00362826699112688,5.99146454710798,"imp49.csv"
"2582",0.00368428218637165,6.09146454710798,"imp49.csv"
"2583",0.00390025078131602,6.19146454710798,"imp49.csv"
"2584",0.00398685341094702,6.29146454710798,"imp49.csv"
"2585",0.00411020105634416,6.39146454710798,"imp49.csv"
"2586",0.0045387081093302,6.49146454710798,"imp49.csv"
"2587",0.00521306812384487,6.59146454710798,"imp49.csv"
"2588",0.00645318063235752,6.69146454710798,"imp49.csv"
"2589",0.00781678530471547,6.79146454710798,"imp49.csv"
"2590",0.0096447250124728,6.89146454710798,"imp49.csv"
"2591",0.0124093731823583,6.99146454710798,"imp49.csv"
"2592",0.0158352361067891,7.09146454710798,"imp49.csv"
"2593",0.0178170049709392,7.19146454710798,"imp49.csv"
"2594",0.0196899735549408,7.29146454710798,"imp49.csv"
"2595",0.0222717627513782,7.39146454710798,"imp49.csv"
"2596",0.0234725167174426,7.49146454710798,"imp49.csv"
"2597",0.0241424852550452,7.59146454710798,"imp49.csv"
"2598",0.0238410072903835,7.69146454710798,"imp49.csv"
"2599",0.0242160008068949,7.79146454710798,"imp49.csv"
"2600",0.0247954365524135,7.89146454710798,"imp49.csv"
"2601",0.0249753344133811,7.99146454710798,"imp49.csv"
"2602",0.0253092425069987,8.09146454710798,"imp49.csv"
"2603",0.0259507007810008,8.19146454710798,"imp49.csv"
"2604",0.0262944207475518,8.29146454710798,"imp49.csv"
"2605",0.0270253928880578,8.39146454710798,"imp49.csv"
"2606",0.0273254052509903,8.49146454710798,"imp49.csv"
"2607",0.0276440508823894,8.59146454710798,"imp49.csv"
"2608",0.0276564976356867,8.69146454710798,"imp49.csv"
"2609",0.0276229948481185,8.79146454710798,"imp49.csv"
"2610",0.0277702889248269,8.89146454710798,"imp49.csv"
"2611",0.0279945476273516,8.99146454710798,"imp49.csv"
"2612",0.0276867242012988,9.09146454710798,"imp49.csv"
"2613",0.0275326562800107,9.19146454710798,"imp49.csv"
"2614",0.0275613230224916,9.29146454710798,"imp49.csv"
"2615",0.0275295755111993,9.39146454710798,"imp49.csv"
"2616",0.027606438850057,9.49146454710798,"imp49.csv"
"2617",0.027059502140065,9.59146454710798,"imp49.csv"
"2618",0.0270811539865356,9.69146454710798,"imp49.csv"
"2619",0.0260414757472768,9.79146454710798,"imp49.csv"
"2620",0.0250697340456418,9.89146454710798,"imp49.csv"
"2621",0.0250901420146807,9.99146454710798,"imp49.csv"
"2622",0.023356879421809,10.091464547108,"imp49.csv"
"2623",0.0217800477300405,10.191464547108,"imp49.csv"
"2624",0.0193950594080369,10.291464547108,"imp49.csv"
"2625",0.0183235992703141,10.391464547108,"imp49.csv"
"2626",0.018223854666424,10.491464547108,"imp49.csv"
"2627",0.0175579600832161,10.591464547108,"imp49.csv"
"2628",0.0180183899751855,10.691464547108,"imp49.csv"
"2629",0.0170724947216555,10.791464547108,"imp49.csv"
"2630",0.0171091198596128,10.891464547108,"imp49.csv"
"2631",0.0169903782416714,10.991464547108,"imp49.csv"
"2632",0.0164594231904877,11.091464547108,"imp49.csv"
"2633",0.0161366794323029,11.191464547108,"imp49.csv"
"2634",0.0158768898713364,11.291464547108,"imp49.csv"
"2635",0.0156875583953321,11.391464547108,"imp49.csv"
"2636",0.0155375967157894,11.491464547108,"imp49.csv"
"2637",0.0154402246360687,11.591464547108,"imp49.csv"
"2638",0.0154400796022092,11.691464547108,"imp49.csv"
"2639",0.0154400796022092,11.791464547108,"imp49.csv"
"2640",0.0154400796022092,11.891464547108,"imp49.csv"
"2641",0.00400172476394714,5.99146454710798,"imp5.csv"
"2642",0.00405641949766481,6.09146454710798,"imp5.csv"
"2643",0.00420303081584256,6.19146454710798,"imp5.csv"
"2644",0.00423052852725709,6.29146454710798,"imp5.csv"
"2645",0.004442504767183,6.39146454710798,"imp5.csv"
"2646",0.00488818297176716,6.49146454710798,"imp5.csv"
"2647",0.00541401530669511,6.59146454710798,"imp5.csv"
"2648",0.00678117171311912,6.69146454710798,"imp5.csv"
"2649",0.00812362902237488,6.79146454710798,"imp5.csv"
"2650",0.00969426582513613,6.89146454710798,"imp5.csv"
"2651",0.0124422555393443,6.99146454710798,"imp5.csv"
"2652",0.015231862433059,7.09146454710798,"imp5.csv"
"2653",0.018313044178903,7.19146454710798,"imp5.csv"
"2654",0.0201361604413725,7.29146454710798,"imp5.csv"
"2655",0.0221516197815855,7.39146454710798,"imp5.csv"
"2656",0.0230557651652891,7.49146454710798,"imp5.csv"
"2657",0.0231828042209019,7.59146454710798,"imp5.csv"
"2658",0.0228435090979001,7.69146454710798,"imp5.csv"
"2659",0.0237102411372982,7.79146454710798,"imp5.csv"
"2660",0.0243409750973678,7.89146454710798,"imp5.csv"
"2661",0.0245071126987944,7.99146454710798,"imp5.csv"
"2662",0.0251224266896599,8.09146454710798,"imp5.csv"
"2663",0.02572873843771,8.19146454710798,"imp5.csv"
"2664",0.0260985960940816,8.29146454710798,"imp5.csv"
"2665",0.0266856074099625,8.39146454710798,"imp5.csv"
"2666",0.0269384714354907,8.49146454710798,"imp5.csv"
"2667",0.0273338322243713,8.59146454710798,"imp5.csv"
"2668",0.0272252509536157,8.69146454710798,"imp5.csv"
"2669",0.0272139271560084,8.79146454710798,"imp5.csv"
"2670",0.0273120032035612,8.89146454710798,"imp5.csv"
"2671",0.0274699620620777,8.99146454710798,"imp5.csv"
"2672",0.0271888064284419,9.09146454710798,"imp5.csv"
"2673",0.0270133031692722,9.19146454710798,"imp5.csv"
"2674",0.0270295191804481,9.29146454710798,"imp5.csv"
"2675",0.027100234025232,9.39146454710798,"imp5.csv"
"2676",0.0272786862275923,9.49146454710798,"imp5.csv"
"2677",0.0265667207240354,9.59146454710798,"imp5.csv"
"2678",0.0264096438270658,9.69146454710798,"imp5.csv"
"2679",0.0253444266496009,9.79146454710798,"imp5.csv"
"2680",0.024510360017366,9.89146454710798,"imp5.csv"
"2681",0.024499022669593,9.99146454710798,"imp5.csv"
"2682",0.0230325511457806,10.091464547108,"imp5.csv"
"2683",0.0211814952169271,10.191464547108,"imp5.csv"
"2684",0.0194717658724934,10.291464547108,"imp5.csv"
"2685",0.0186693868316895,10.391464547108,"imp5.csv"
"2686",0.0187676832837938,10.491464547108,"imp5.csv"
"2687",0.0184168536544881,10.591464547108,"imp5.csv"
"2688",0.0185537129052547,10.691464547108,"imp5.csv"
"2689",0.0176782202167925,10.791464547108,"imp5.csv"
"2690",0.0169283928491141,10.891464547108,"imp5.csv"
"2691",0.0164552388323573,10.991464547108,"imp5.csv"
"2692",0.0158425688332449,11.091464547108,"imp5.csv"
"2693",0.0154063035230775,11.191464547108,"imp5.csv"
"2694",0.0152006226946056,11.291464547108,"imp5.csv"
"2695",0.0151428455193748,11.391464547108,"imp5.csv"
"2696",0.0149925762030317,11.491464547108,"imp5.csv"
"2697",0.0149627596706986,11.591464547108,"imp5.csv"
"2698",0.0149543944438324,11.691464547108,"imp5.csv"
"2699",0.0149414511010238,11.791464547108,"imp5.csv"
"2700",0.0149414511010238,11.891464547108,"imp5.csv"
"2701",0.00453352192713327,5.99146454710798,"imp50.csv"
"2702",0.00465429998458275,6.09146454710798,"imp50.csv"
"2703",0.00479493589203994,6.19146454710798,"imp50.csv"
"2704",0.00488714704706123,6.29146454710798,"imp50.csv"
"2705",0.00506751407019594,6.39146454710798,"imp50.csv"
"2706",0.00556740077199578,6.49146454710798,"imp50.csv"
"2707",0.00564198264080406,6.59146454710798,"imp50.csv"
"2708",0.00700554274341866,6.69146454710798,"imp50.csv"
"2709",0.00874954275227646,6.79146454710798,"imp50.csv"
"2710",0.010619077253381,6.89146454710798,"imp50.csv"
"2711",0.0131055445865895,6.99146454710798,"imp50.csv"
"2712",0.015917092206665,7.09146454710798,"imp50.csv"
"2713",0.0190994013523854,7.19146454710798,"imp50.csv"
"2714",0.020786664408452,7.29146454710798,"imp50.csv"
"2715",0.0227083213956353,7.39146454710798,"imp50.csv"
"2716",0.0236944101061075,7.49146454710798,"imp50.csv"
"2717",0.0239225932665992,7.59146454710798,"imp50.csv"
"2718",0.0237506175319769,7.69146454710798,"imp50.csv"
"2719",0.0243072062900297,7.79146454710798,"imp50.csv"
"2720",0.0247036653751498,7.89146454710798,"imp50.csv"
"2721",0.0248643605401984,7.99146454710798,"imp50.csv"
"2722",0.0251576409519516,8.09146454710798,"imp50.csv"
"2723",0.0257950709755561,8.19146454710798,"imp50.csv"
"2724",0.0260868069373077,8.29146454710798,"imp50.csv"
"2725",0.0267062018102219,8.39146454710798,"imp50.csv"
"2726",0.0269940745499062,8.49146454710798,"imp50.csv"
"2727",0.0275313026461101,8.59146454710798,"imp50.csv"
"2728",0.0274217676343496,8.69146454710798,"imp50.csv"
"2729",0.0275025997230304,8.79146454710798,"imp50.csv"
"2730",0.0275542643090553,8.89146454710798,"imp50.csv"
"2731",0.027724519500564,8.99146454710798,"imp50.csv"
"2732",0.0274441755396802,9.09146454710798,"imp50.csv"
"2733",0.0272958027400913,9.19146454710798,"imp50.csv"
"2734",0.0273737147302255,9.29146454710798,"imp50.csv"
"2735",0.027453345811432,9.39146454710798,"imp50.csv"
"2736",0.0273395870452016,9.49146454710798,"imp50.csv"
"2737",0.0269629755295506,9.59146454710798,"imp50.csv"
"2738",0.0267114894298739,9.69146454710798,"imp50.csv"
"2739",0.0258698845142152,9.79146454710798,"imp50.csv"
"2740",0.0252568830663361,9.89146454710798,"imp50.csv"
"2741",0.0248608274819114,9.99146454710798,"imp50.csv"
"2742",0.0240047128227218,10.091464547108,"imp50.csv"
"2743",0.0217329107630597,10.191464547108,"imp50.csv"
"2744",0.0201645037274345,10.291464547108,"imp50.csv"
"2745",0.0193699407864807,10.391464547108,"imp50.csv"
"2746",0.0188875267987926,10.491464547108,"imp50.csv"
"2747",0.0183568382219908,10.591464547108,"imp50.csv"
"2748",0.0183052598440184,10.691464547108,"imp50.csv"
"2749",0.017472303046203,10.791464547108,"imp50.csv"
"2750",0.0172021416194924,10.891464547108,"imp50.csv"
"2751",0.0170053732066514,10.991464547108,"imp50.csv"
"2752",0.0161648122450679,11.091464547108,"imp50.csv"
"2753",0.0156645171411323,11.191464547108,"imp50.csv"
"2754",0.0153179952750237,11.291464547108,"imp50.csv"
"2755",0.0150697727813924,11.391464547108,"imp50.csv"
"2756",0.0149497351926867,11.491464547108,"imp50.csv"
"2757",0.0148674318750994,11.591464547108,"imp50.csv"
"2758",0.0148367458321497,11.691464547108,"imp50.csv"
"2759",0.0148283859575287,11.791464547108,"imp50.csv"
"2760",0.0147867924321467,11.891464547108,"imp50.csv"
"2761",0.00418230854525687,5.99146454710798,"imp6.csv"
"2762",0.00422923386660984,6.09146454710798,"imp6.csv"
"2763",0.00437424352723556,6.19146454710798,"imp6.csv"
"2764",0.00443995302514496,6.29146454710798,"imp6.csv"
"2765",0.00464085271148558,6.39146454710798,"imp6.csv"
"2766",0.00516724614581376,6.49146454710798,"imp6.csv"
"2767",0.00537447062782786,6.59146454710798,"imp6.csv"
"2768",0.00684464572724248,6.69146454710798,"imp6.csv"
"2769",0.00812601373793926,6.79146454710798,"imp6.csv"
"2770",0.00985993779451315,6.89146454710798,"imp6.csv"
"2771",0.0126499359107295,6.99146454710798,"imp6.csv"
"2772",0.0154562230692302,7.09146454710798,"imp6.csv"
"2773",0.0190750189087835,7.19146454710798,"imp6.csv"
"2774",0.021069054171351,7.29146454710798,"imp6.csv"
"2775",0.0230261072569539,7.39146454710798,"imp6.csv"
"2776",0.0240331578166524,7.49146454710798,"imp6.csv"
"2777",0.0241846976595828,7.59146454710798,"imp6.csv"
"2778",0.0238072881570693,7.69146454710798,"imp6.csv"
"2779",0.0244491688314279,7.79146454710798,"imp6.csv"
"2780",0.0248120889596637,7.89146454710798,"imp6.csv"
"2781",0.025010286023673,7.99146454710798,"imp6.csv"
"2782",0.0255327436716572,8.09146454710798,"imp6.csv"
"2783",0.0260802506994299,8.19146454710798,"imp6.csv"
"2784",0.0263012713170782,8.29146454710798,"imp6.csv"
"2785",0.0268892147244774,8.39146454710798,"imp6.csv"
"2786",0.0272864931468151,8.49146454710798,"imp6.csv"
"2787",0.0275962925940489,8.59146454710798,"imp6.csv"
"2788",0.0276331596177169,8.69146454710798,"imp6.csv"
"2789",0.0275677188776897,8.79146454710798,"imp6.csv"
"2790",0.0276660897151908,8.89146454710798,"imp6.csv"
"2791",0.0277627945398029,8.99146454710798,"imp6.csv"
"2792",0.0275414634720073,9.09146454710798,"imp6.csv"
"2793",0.027467411782559,9.19146454710798,"imp6.csv"
"2794",0.0273624903480661,9.29146454710798,"imp6.csv"
"2795",0.0274697694086975,9.39146454710798,"imp6.csv"
"2796",0.0274147098314628,9.49146454710798,"imp6.csv"
"2797",0.0270366127204117,9.59146454710798,"imp6.csv"
"2798",0.0268626756585474,9.69146454710798,"imp6.csv"
"2799",0.0257815067293218,9.79146454710798,"imp6.csv"
"2800",0.0245937994317253,9.89146454710798,"imp6.csv"
"2801",0.0242253308156904,9.99146454710798,"imp6.csv"
"2802",0.0231171822474314,10.091464547108,"imp6.csv"
"2803",0.0208583700394446,10.191464547108,"imp6.csv"
"2804",0.0188662867086772,10.291464547108,"imp6.csv"
"2805",0.0178539582776077,10.391464547108,"imp6.csv"
"2806",0.0176570938328599,10.491464547108,"imp6.csv"
"2807",0.017325134377883,10.591464547108,"imp6.csv"
"2808",0.0179470704066381,10.691464547108,"imp6.csv"
"2809",0.0169636235495541,10.791464547108,"imp6.csv"
"2810",0.0166573923913643,10.891464547108,"imp6.csv"
"2811",0.0165259330313407,10.991464547108,"imp6.csv"
"2812",0.0160023293337601,11.091464547108,"imp6.csv"
"2813",0.0154380845015198,11.191464547108,"imp6.csv"
"2814",0.0152827740612887,11.291464547108,"imp6.csv"
"2815",0.0151724415595492,11.391464547108,"imp6.csv"
"2816",0.0149147024966182,11.491464547108,"imp6.csv"
"2817",0.0148101320013055,11.591464547108,"imp6.csv"
"2818",0.0147890510993454,11.691464547108,"imp6.csv"
"2819",0.0147518671593836,11.791464547108,"imp6.csv"
"2820",0.0147518671593836,11.891464547108,"imp6.csv"
"2821",0.00382726532257201,5.99146454710798,"imp7.csv"
"2822",0.00387382499920487,6.09146454710798,"imp7.csv"
"2823",0.00424180422779216,6.19146454710798,"imp7.csv"
"2824",0.0042570810560493,6.29146454710798,"imp7.csv"
"2825",0.00446875422979232,6.39146454710798,"imp7.csv"
"2826",0.00499289174209363,6.49146454710798,"imp7.csv"
"2827",0.00565833119304084,6.59146454710798,"imp7.csv"
"2828",0.00700476413333817,6.69146454710798,"imp7.csv"
"2829",0.00818795717589943,6.79146454710798,"imp7.csv"
"2830",0.00934445620615484,6.89146454710798,"imp7.csv"
"2831",0.0119968732750338,6.99146454710798,"imp7.csv"
"2832",0.0150812344425364,7.09146454710798,"imp7.csv"
"2833",0.018323581614176,7.19146454710798,"imp7.csv"
"2834",0.0200292845602026,7.29146454710798,"imp7.csv"
"2835",0.0221305709121643,7.39146454710798,"imp7.csv"
"2836",0.0230204948661635,7.49146454710798,"imp7.csv"
"2837",0.0239137315398074,7.59146454710798,"imp7.csv"
"2838",0.0236718071333019,7.69146454710798,"imp7.csv"
"2839",0.0241570068414556,7.79146454710798,"imp7.csv"
"2840",0.0244557855541718,7.89146454710798,"imp7.csv"
"2841",0.0248522483304562,7.99146454710798,"imp7.csv"
"2842",0.025334858790338,8.09146454710798,"imp7.csv"
"2843",0.0259025210602451,8.19146454710798,"imp7.csv"
"2844",0.0261787669417683,8.29146454710798,"imp7.csv"
"2845",0.0269101994351864,8.39146454710798,"imp7.csv"
"2846",0.0271149468600821,8.49146454710798,"imp7.csv"
"2847",0.0274982035225531,8.59146454710798,"imp7.csv"
"2848",0.0272951684453162,8.69146454710798,"imp7.csv"
"2849",0.0273107542324829,8.79146454710798,"imp7.csv"
"2850",0.0274302544553303,8.89146454710798,"imp7.csv"
"2851",0.0276105889918222,8.99146454710798,"imp7.csv"
"2852",0.0272989100100387,9.09146454710798,"imp7.csv"
"2853",0.0272494941348911,9.19146454710798,"imp7.csv"
"2854",0.0272345691956599,9.29146454710798,"imp7.csv"
"2855",0.0274126228177851,9.39146454710798,"imp7.csv"
"2856",0.0272873121494005,9.49146454710798,"imp7.csv"
"2857",0.0269026249983347,9.59146454710798,"imp7.csv"
"2858",0.0265355778374295,9.69146454710798,"imp7.csv"
"2859",0.0255795516193156,9.79146454710798,"imp7.csv"
"2860",0.0246611680782982,9.89146454710798,"imp7.csv"
"2861",0.0242759374763823,9.99146454710798,"imp7.csv"
"2862",0.0226994974045182,10.091464547108,"imp7.csv"
"2863",0.0206867546260423,10.191464547108,"imp7.csv"
"2864",0.0190216375660405,10.291464547108,"imp7.csv"
"2865",0.0179113742597125,10.391464547108,"imp7.csv"
"2866",0.0175083007234526,10.491464547108,"imp7.csv"
"2867",0.0167408094436618,10.591464547108,"imp7.csv"
