"","y","x","model"
"2866",0.00938953767997791,10.491464547108,"imp7.csv"
"2867",0.00909120373388997,10.591464547108,"imp7.csv"
"2868",0.00871144334193617,10.691464547108,"imp7.csv"
"2869",0.00857641923622274,10.791464547108,"imp7.csv"
"2870",0.00879268606029946,10.891464547108,"imp7.csv"
"2871",0.00835342563288394,10.991464547108,"imp7.csv"
"2872",0.00804803287004439,11.091464547108,"imp7.csv"
"2873",0.00790105865659628,11.191464547108,"imp7.csv"
"2874",0.00782850214460629,11.291464547108,"imp7.csv"
"2875",0.00779508229251678,11.391464547108,"imp7.csv"
"2876",0.00771110040027961,11.491464547108,"imp7.csv"
"2877",0.00769118139618884,11.591464547108,"imp7.csv"
"2878",0.00766104298763412,11.691464547108,"imp7.csv"
"2879",0.00765871672303861,11.791464547108,"imp7.csv"
"2880",0.00765871672303861,11.891464547108,"imp7.csv"
"2881",0.00285321234980368,5.99146454710798,"imp8.csv"
"2882",0.00293577009428027,6.09146454710798,"imp8.csv"
"2883",0.00302220090740525,6.19146454710798,"imp8.csv"
"2884",0.00304034019957945,6.29146454710798,"imp8.csv"
"2885",0.00319649392982523,6.39146454710798,"imp8.csv"
"2886",0.00345099747354598,6.49146454710798,"imp8.csv"
"2887",0.00407777923851035,6.59146454710798,"imp8.csv"
"2888",0.00447061734486184,6.69146454710798,"imp8.csv"
"2889",0.00531243755056392,6.79146454710798,"imp8.csv"
"2890",0.00584552157632165,6.89146454710798,"imp8.csv"
"2891",0.00655297334224217,6.99146454710798,"imp8.csv"
"2892",0.00737153334721969,7.09146454710798,"imp8.csv"
"2893",0.00782860081703688,7.19146454710798,"imp8.csv"
"2894",0.00895116042986667,7.29146454710798,"imp8.csv"
"2895",0.0101385356815269,7.39146454710798,"imp8.csv"
"2896",0.0114493111943705,7.49146454710798,"imp8.csv"
"2897",0.0119127903068807,7.59146454710798,"imp8.csv"
"2898",0.011433313838496,7.69146454710798,"imp8.csv"
"2899",0.0117551850199468,7.79146454710798,"imp8.csv"
"2900",0.0121866707611862,7.89146454710798,"imp8.csv"
"2901",0.0122158992176231,7.99146454710798,"imp8.csv"
"2902",0.012552033654475,8.09146454710798,"imp8.csv"
"2903",0.0131215928021665,8.19146454710798,"imp8.csv"
"2904",0.0132053067783209,8.29146454710798,"imp8.csv"
"2905",0.0135233475093105,8.39146454710798,"imp8.csv"
"2906",0.0138352881646733,8.49146454710798,"imp8.csv"
"2907",0.0138724259381418,8.59146454710798,"imp8.csv"
"2908",0.0137948045234771,8.69146454710798,"imp8.csv"
"2909",0.0138169799720938,8.79146454710798,"imp8.csv"
"2910",0.0138375825117634,8.89146454710798,"imp8.csv"
"2911",0.0139149339328723,8.99146454710798,"imp8.csv"
"2912",0.0138501686636689,9.09146454710798,"imp8.csv"
"2913",0.0138610111578042,9.19146454710798,"imp8.csv"
"2914",0.0138642644688072,9.29146454710798,"imp8.csv"
"2915",0.013879228663425,9.39146454710798,"imp8.csv"
"2916",0.0139731569402855,9.49146454710798,"imp8.csv"
"2917",0.0137011688656861,9.59146454710798,"imp8.csv"
"2918",0.0133416180560471,9.69146454710798,"imp8.csv"
"2919",0.0131516855789857,9.79146454710798,"imp8.csv"
"2920",0.0124577661015837,9.89146454710798,"imp8.csv"
"2921",0.0123008449221534,9.99146454710798,"imp8.csv"
"2922",0.0124860519182989,10.091464547108,"imp8.csv"
"2923",0.0104955829831756,10.191464547108,"imp8.csv"
"2924",0.009787413698862,10.291464547108,"imp8.csv"
"2925",0.00935922539347801,10.391464547108,"imp8.csv"
"2926",0.00954106835855501,10.491464547108,"imp8.csv"
"2927",0.00932850639860896,10.591464547108,"imp8.csv"
"2928",0.00924004635630747,10.691464547108,"imp8.csv"
"2929",0.00896032895031364,10.791464547108,"imp8.csv"
"2930",0.00918562215234391,10.891464547108,"imp8.csv"
"2931",0.00859741984675766,10.991464547108,"imp8.csv"
"2932",0.0083925594232717,11.091464547108,"imp8.csv"
"2933",0.00832907723263171,11.191464547108,"imp8.csv"
"2934",0.00825379164228755,11.291464547108,"imp8.csv"
"2935",0.00821758411667592,11.391464547108,"imp8.csv"
"2936",0.00818002712763829,11.491464547108,"imp8.csv"
"2937",0.008160641239677,11.591464547108,"imp8.csv"
"2938",0.00815435087191823,11.691464547108,"imp8.csv"
"2939",0.00815435087191823,11.791464547108,"imp8.csv"
"2940",0.00815264231329381,11.891464547108,"imp8.csv"
"2941",0.00337140431878934,5.99146454710798,"imp9.csv"
"2942",0.00340302716792486,6.09146454710798,"imp9.csv"
"2943",0.0035651030803967,6.19146454710798,"imp9.csv"
"2944",0.00358269790699374,6.29146454710798,"imp9.csv"
"2945",0.00376017027982854,6.39146454710798,"imp9.csv"
"2946",0.00391804948692539,6.49146454710798,"imp9.csv"
"2947",0.00465299949292297,6.59146454710798,"imp9.csv"
"2948",0.0051827297656642,6.69146454710798,"imp9.csv"
"2949",0.00591757495868986,6.79146454710798,"imp9.csv"
"2950",0.0061991205177395,6.89146454710798,"imp9.csv"
"2951",0.00667935692436122,6.99146454710798,"imp9.csv"
"2952",0.00795178544126318,7.09146454710798,"imp9.csv"
"2953",0.00824153249071739,7.19146454710798,"imp9.csv"
"2954",0.00925613029785402,7.29146454710798,"imp9.csv"
"2955",0.0101086734385423,7.39146454710798,"imp9.csv"
"2956",0.0116418695967225,7.49146454710798,"imp9.csv"
"2957",0.0124206102223629,7.59146454710798,"imp9.csv"
"2958",0.0117911463505191,7.69146454710798,"imp9.csv"
"2959",0.0120476236322685,7.79146454710798,"imp9.csv"
"2960",0.0126176091915154,7.89146454710798,"imp9.csv"
"2961",0.0124931177145387,7.99146454710798,"imp9.csv"
"2962",0.0128629980358168,8.09146454710798,"imp9.csv"
"2963",0.0133761493831284,8.19146454710798,"imp9.csv"
"2964",0.0132918083723612,8.29146454710798,"imp9.csv"
"2965",0.0137652240713169,8.39146454710798,"imp9.csv"
"2966",0.0141469104010656,8.49146454710798,"imp9.csv"
"2967",0.0142033534856321,8.59146454710798,"imp9.csv"
"2968",0.0140052145806114,8.69146454710798,"imp9.csv"
"2969",0.0139764396753112,8.79146454710798,"imp9.csv"
"2970",0.014040789998244,8.89146454710798,"imp9.csv"
"2971",0.0140526125414952,8.99146454710798,"imp9.csv"
"2972",0.0140554044307621,9.09146454710798,"imp9.csv"
"2973",0.0140731130789397,9.19146454710798,"imp9.csv"
"2974",0.0140472839163808,9.29146454710798,"imp9.csv"
"2975",0.0140342555409161,9.39146454710798,"imp9.csv"
"2976",0.0141904707519113,9.49146454710798,"imp9.csv"
"2977",0.0138158647738175,9.59146454710798,"imp9.csv"
"2978",0.0134906468883759,9.69146454710798,"imp9.csv"
"2979",0.0132716458590044,9.79146454710798,"imp9.csv"
"2980",0.0122499506374868,9.89146454710798,"imp9.csv"
"2981",0.0122455894987718,9.99146454710798,"imp9.csv"
"2982",0.0120153019018125,10.091464547108,"imp9.csv"
"2983",0.0099036725530555,10.191464547108,"imp9.csv"
"2984",0.00924711192139767,10.291464547108,"imp9.csv"
"2985",0.00883735170293326,10.391464547108,"imp9.csv"
"2986",0.00882970164669573,10.491464547108,"imp9.csv"
"2987",0.0086306376915164,10.591464547108,"imp9.csv"
"2988",0.00842630897212646,10.691464547108,"imp9.csv"
"2989",0.0080130283227142,10.791464547108,"imp9.csv"
"2990",0.00789668784645207,10.891464547108,"imp9.csv"
"2991",0.00780292061268957,10.991464547108,"imp9.csv"
"2992",0.00756762949741715,11.091464547108,"imp9.csv"
"2993",0.00744852505301511,11.191464547108,"imp9.csv"
"2994",0.00737749619006851,11.291464547108,"imp9.csv"
"2995",0.00735342235526631,11.391464547108,"imp9.csv"
"2996",0.00727668608500436,11.491464547108,"imp9.csv"
"2997",0.00726424507577835,11.591464547108,"imp9.csv"
"2998",0.00725250159616331,11.691464547108,"imp9.csv"
"2999",0.00723734387090686,11.791464547108,"imp9.csv"
"3000",0.00723734387090686,11.891464547108,"imp9.csv"
